  0.0000000E+00  0.4242222E-06  0.2208964E-03  0.1261742E-02  0.3506094E-02
  0.7441597E-02  0.1390339E-01  0.2421438E-01  0.4034723E-01  0.6459276E-01
  0.9986809E-01  0.1498555E+00  0.2182229E+00  0.3074088E+00  0.4168895E+00
  0.5424443E+00  0.6823686E+00  0.8399738E+00  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3104242E-04  0.5714177E-03  0.2161930E-02
  0.5205669E-02  0.1032970E-01  0.1855825E-01  0.3145446E-01  0.5116756E-01
  0.7997503E-01  0.1209368E+00  0.1772935E+00  0.2515173E+00  0.3440434E+00
  0.4525219E+00  0.5741248E+00  0.7104254E+00  0.8606099E+00  0.9942012E+00
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.8015104E-08  0.1761673E-03  0.1177790E-02
  0.3454259E-02  0.7491137E-02  0.1407489E-01  0.2443451E-01  0.4038319E-01
  0.6400282E-01  0.9764818E-01  0.1441037E+00  0.2056531E+00  0.2831095E+00
  0.3751476E+00  0.4793004E+00  0.5945269E+00  0.7211102E+00  0.8430005E+00
  0.9801157E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2113996E-04  0.5367861E-03
  0.2180723E-02  0.5400165E-02  0.1082070E-01  0.1943374E-01  0.3272697E-01
  0.5271478E-01  0.8132883E-01  0.1209181E+00  0.1735642E+00  0.2402099E+00
  0.3200690E+00  0.4111066E+00  0.5111255E+00  0.6199573E+00  0.7303787E+00
  0.8483769E+00  0.9723574E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1674971E-03
  0.1242925E-02  0.3776116E-02  0.8303097E-02  0.1564210E-01  0.2704078E-01
  0.4428672E-01  0.6933572E-01  0.1040336E+00  0.1502772E+00  0.2090331E+00
  0.2798086E+00  0.3608768E+00  0.4500103E+00  0.5454961E+00  0.6450118E+00
  0.7488235E+00  0.8576869E+00  0.9686596E+00  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1842914E-04
  0.5830455E-03  0.2477128E-02  0.6243226E-02  0.1257910E-01  0.2254832E-01
  0.3769558E-01  0.6001478E-01  0.9111347E-01  0.1326148E+00  0.1854614E+00
  0.2493228E+00  0.3226906E+00  0.4034484E+00  0.4892742E+00  0.5788390E+00
  0.6717539E+00  0.7687963E+00  0.8676935E+00  0.9677902E+00  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1831107E-03  0.1446790E-02  0.4489385E-02  0.9949856E-02  0.1874822E-01
  0.3223266E-01  0.5223216E-01  0.8053117E-01  0.1183350E+00  0.1665347E+00
  0.2248882E+00  0.2920451E+00  0.3660111E+00  0.4445605E+00  0.5257748E+00
  0.6098205E+00  0.6972145E+00  0.7862612E+00  0.8763802E+00  0.9671902E+00
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1905817E-04  0.6886545E-03  0.2999052E-02  0.7631358E-02  0.1540533E-01
  0.2750837E-01  0.4556686E-01  0.7148983E-01  0.1063491E+00  0.1508299E+00
  0.2047336E+00  0.2668228E+00  0.3352186E+00  0.4078293E+00  0.4825794E+00
  0.5592186E+00  0.6386297E+00  0.7195279E+00  0.8013928E+00  0.8838808E+00
  0.9667678E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2185261E-03  0.1780333E-02  0.5580428E-02  0.1240367E-01
  0.2331195E-01  0.3976301E-01  0.6355014E-01  0.9605825E-01  0.1375778E+00
  0.1879172E+00  0.2459171E+00  0.3097959E+00  0.3775797E+00  0.4473620E+00
  0.5179862E+00  0.5908248E+00  0.6650135E+00  0.7400807E+00  0.8157142E+00
  0.8917102E+00  0.9679372E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2238106E-04  0.8605755E-03  0.3780985E-02  0.9647095E-02
  0.1943719E-01  0.3446733E-01  0.5636344E-01  0.8672714E-01  0.1257855E+00
  0.1731575E+00  0.2277354E+00  0.2878192E+00  0.3515373E+00  0.4171588E+00
  0.4831810E+00  0.5504321E+00  0.6189157E+00  0.6882015E+00  0.7580044E+00
  0.8281380E+00  0.8984824E+00  0.9689606E+00  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2780760E-03  0.2276082E-02  0.7138626E-02
  0.1583136E-01  0.2956045E-01  0.4980849E-01  0.7810942E-01  0.1151251E+00
  0.1600572E+00  0.2118166E+00  0.2687656E+00  0.3291170E+00  0.3912434E+00
  0.4537688E+00  0.5164666E+00  0.5801451E+00  0.6445602E+00  0.7094497E+00
  0.7746428E+00  0.8400291E+00  0.9055382E+00  0.9711249E+00  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2901676E-04  0.1118520E-02  0.4889830E-02
  0.1242453E-01  0.2486071E-01  0.4355817E-01  0.6991690E-01  0.1049034E+00
  0.1476917E+00  0.1969828E+00  0.2511862E+00  0.3085864E+00  0.3676418E+00
  0.4270899E+00  0.4862642E+00  0.5457088E+00  0.6058313E+00  0.6663902E+00
  0.7272282E+00  0.7882439E+00  0.8493723E+00  0.9105721E+00  0.9718170E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3710973E-03  0.2984006E-02
  0.9277920E-02  0.2040095E-01  0.3762081E-01  0.6222126E-01  0.9514680E-01
  0.1361025E+00  0.1833194E+00  0.2352231E+00  0.2901512E+00  0.3466354E+00
  0.4034857E+00  0.4600095E+00  0.5159801E+00  0.5724353E+00  0.6292938E+00
  0.6864101E+00  0.7436905E+00  0.8010749E+00  0.8585252E+00  0.9160172E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4051004E-04  0.1497294E-02
  0.6427782E-02  0.1613630E-01  0.3184255E-01  0.5473245E-01  0.8565136E-01
  0.1246822E+00  0.1700327E+00  0.2198850E+00  0.2726163E+00  0.3268098E+00
  0.3813448E+00  0.4355261E+00  0.4888389E+00  0.5420244E+00  0.5955838E+00
  0.6493820E+00  0.7033320E+00  0.7573783E+00  0.8114856E+00  0.8656315E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5148956E-03
  0.3985127E-02  0.1215897E-01  0.2629278E-01  0.4750440E-01  0.7655257E-01
  0.1135351E+00  0.1572508E+00  0.2053534E+00  0.2562250E+00  0.3084846E+00
  0.3610614E+00  0.4132662E+00  0.4646088E+00  0.5151074E+00  0.5658213E+00
  0.6167576E+00  0.6678352E+00  0.7190024E+00  0.7702264E+00  0.8214861E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.5824122E-04
  0.2050715E-02  0.8533457E-02  0.2096366E-01  0.4043806E-01  0.6764592E-01
  0.1026146E+00  0.1445649E+00  0.1911068E+00  0.2403431E+00  0.2909142E+00
  0.3417835E+00  0.3922705E+00  0.4419101E+00  0.4904375E+00  0.5386380E+00
  0.5870467E+00  0.6355878E+00  0.6842126E+00  0.7328904E+00  0.7816018E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7309392E-03  0.5379017E-02  0.1593132E-01  0.3355107E-01  0.5888520E-01
  0.9189735E-01  0.1318447E+00  0.1769484E+00  0.2247296E+00  0.2738168E+00
  0.3231933E+00  0.3721853E+00  0.4203454E+00  0.4674102E+00  0.5135074E+00
  0.5596766E+00  0.6059706E+00  0.6523433E+00  0.6987660E+00  0.7452202E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7585905E-04  0.2831972E-02  0.1129773E-01  0.2687827E-01  0.5022364E-01
  0.8124718E-01  0.1191489E+00  0.1625868E+00  0.2090102E+00  0.2567387E+00
  0.3047620E+00  0.3524085E+00  0.3992416E+00  0.4450044E+00  0.4895625E+00
  0.5337025E+00  0.5779607E+00  0.6222938E+00  0.6666742E+00  0.7110844E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1025769E-02  0.7220568E-02  0.2056179E-01  0.4179010E-01
  0.7079144E-01  0.1067088E+00  0.1482377E+00  0.1934277E+00  0.2399764E+00
  0.2868449E+00  0.3333556E+00  0.3790753E+00  0.4237491E+00  0.4672376E+00
  0.5097237E+00  0.5522074E+00  0.5947629E+00  0.6373637E+00  0.6799932E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.2055500E-04  0.3830264E-02  0.1468287E-01  0.3358884E-01
  0.6044639E-01  0.9434818E-01  0.1339272E+00  0.1776564E+00  0.2231257E+00
  0.2689646E+00  0.3144796E+00  0.3592327E+00  0.4029665E+00  0.4455406E+00
  0.4868942E+00  0.5277945E+00  0.5687644E+00  0.6097785E+00  0.6508204E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1253909E-02  0.9363081E-02  0.2569290E-01
  0.5023042E-01  0.8203182E-01  0.1196614E+00  0.1616164E+00  0.2060564E+00
  0.2509652E+00  0.2956027E+00  0.3395168E+00  0.3824424E+00  0.4242346E+00
  0.4648241E+00  0.5044184E+00  0.5439727E+00  0.5835705E+00  0.6231956E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.4657657E-02  0.1811717E-01
  0.4010770E-01  0.6967396E-01  0.1053091E+00  0.1454311E+00  0.1885964E+00
  0.2326525E+00  0.2765132E+00  0.3197019E+00  0.3619389E+00  0.4030712E+00
  0.4430242E+00  0.4817770E+00  0.5200694E+00  0.5584054E+00  0.5967690E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5117238E-03  0.5058440E-02  0.1534554E-01  0.3274003E-01  0.6110445E-01
  0.1078170E+00  0.1850031E+00  0.3091328E+00  0.4980937E+00  0.7725065E+00
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.3508252E-08  0.4587427E-03  0.2960036E-02  0.8153911E-02
  0.1704874E-01  0.3202346E-01  0.5734600E-01  0.9980755E-01  0.1681326E+00
  0.2730698E+00  0.4284536E+00  0.6483856E+00  0.9403839E+00  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1741212E-03  0.1493866E-02
  0.4494973E-02  0.9790364E-02  0.1881442E-01  0.3416501E-01  0.5999046E-01
  0.1019205E+00  0.1668275E+00  0.2643186E+00  0.4058747E+00  0.6026769E+00
  0.8592175E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1711147E-03
  0.1247693E-02  0.3627407E-02  0.7838694E-02  0.1503236E-01  0.2722308E-01
  0.4757395E-01  0.8025478E-01  0.1305314E+00  0.2058611E+00  0.3154377E+00
  0.4689674E+00  0.6728426E+00  0.9211101E+00  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7823580E-06
  0.2560423E-03  0.1364192E-02  0.3643209E-02  0.7633431E-02  0.1441205E-01
  0.2577830E-01  0.4448712E-01  0.7392783E-01  0.1187121E+00  0.1851934E+00
  0.2811266E+00  0.4145443E+00  0.5905661E+00  0.8043751E+00  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1564530E-04  0.4326692E-03  0.1720010E-02  0.4189421E-02  0.8446364E-02
  0.1559599E-01  0.2740584E-01  0.4645920E-01  0.7579642E-01  0.1198138E+00
  0.1842894E+00  0.2759748E+00  0.4012536E+00  0.5629563E+00  0.7543623E+00
  0.9546763E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.7706619E-04  0.7165518E-03  0.2266462E-02  0.5083475E-02
  0.9855052E-02  0.1774619E-01  0.3055884E-01  0.5071092E-01  0.8113355E-01
  0.1260668E+00  0.1907501E+00  0.2807954E+00  0.4005342E+00  0.5498279E+00
  0.7204455E+00  0.9002387E+00  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01  0.1000000E+01
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
