  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1402524E-01
  0.8979160E-01  0.2252861E+00  0.3878216E+00  0.5453945E+00  0.6785261E+00
  0.7808205E+00  0.8544015E+00  0.9049922E+00  0.9387390E+00  0.9608061E+00
  0.9750504E+00  0.9841692E+00  0.9899759E+00  0.9936609E+00  0.9959946E+00
  0.9974705E+00  0.9984031E+00  0.9989921E+00  0.9993639E+00  0.9995986E+00
  0.9997467E+00  0.9998401E+00  0.9998991E+00  0.9999363E+00  0.9999598E+00
  0.9999747E+00  0.9999840E+00  0.9999899E+00  0.9999936E+00  0.9999960E+00
  0.9999974E+00  0.9999984E+00  0.9999990E+00  0.9999993E+00  0.9999996E+00
  0.9999998E+00  0.9999998E+00  0.9999999E+00  0.9999999E+00  0.9999999E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4894409E-03  0.1971066E-01  0.8068666E-01  0.1823147E+00  0.3118936E+00
  0.4523790E+00  0.5869200E+00  0.7029351E+00  0.7945544E+00  0.8620594E+00
  0.9093155E+00  0.9412337E+00  0.9622790E+00  0.9759374E+00  0.9847114E+00
  0.9903108E+00  0.9938695E+00  0.9961250E+00  0.9975523E+00  0.9984546E+00
  0.9990245E+00  0.9993843E+00  0.9996114E+00  0.9997548E+00  0.9998453E+00
  0.9999024E+00  0.9999384E+00  0.9999611E+00  0.9999755E+00  0.9999845E+00
  0.9999902E+00  0.9999939E+00  0.9999961E+00  0.9999976E+00  0.9999985E+00
  0.9999990E+00  0.9999994E+00  0.9999996E+00  0.9999998E+00  0.9999998E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1269505E-03  0.1000467E-01  0.4654077E-01  0.1142793E+00
  0.2110481E+00  0.3302632E+00  0.4608649E+00  0.5888901E+00  0.7017954E+00
  0.7925075E+00  0.8601305E+00  0.9078196E+00  0.9401742E+00  0.9615637E+00
  0.9754674E+00  0.9844074E+00  0.9901161E+00  0.9937454E+00  0.9960463E+00
  0.9975025E+00  0.9984230E+00  0.9990045E+00  0.9993717E+00  0.9996035E+00
  0.9997498E+00  0.9998421E+00  0.9999004E+00  0.9999371E+00  0.9999604E+00
  0.9999750E+00  0.9999842E+00  0.9999900E+00  0.9999937E+00  0.9999960E+00
  0.9999975E+00  0.9999985E+00  0.9999990E+00  0.9999993E+00  0.9999996E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2528568E-03  0.9031528E-02  0.3810775E-01
  0.9196483E-01  0.1718008E+00  0.2759258E+00  0.3979982E+00  0.5264521E+00
  0.6475061E+00  0.7503098E+00  0.8299847E+00  0.8872583E+00  0.9265621E+00
  0.9527184E+00  0.9697846E+00  0.9807817E+00  0.9878125E+00  0.9922857E+00
  0.9951228E+00  0.9969188E+00  0.9980543E+00  0.9987717E+00  0.9992248E+00
  0.9995108E+00  0.9996912E+00  0.9998052E+00  0.9998771E+00  0.9999225E+00
  0.9999511E+00  0.9999691E+00  0.9999805E+00  0.9999877E+00  0.9999923E+00
  0.9999951E+00  0.9999969E+00  0.9999980E+00  0.9999987E+00  0.9999992E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.7769211E-03  0.1094999E-01
  0.3880085E-01  0.8827903E-01  0.1618126E+00  0.2597055E+00  0.3778190E+00
  0.5061587E+00  0.6308708E+00  0.7381275E+00  0.8215259E+00  0.8818052E+00
  0.9231840E+00  0.9506555E+00  0.9685249E+00  0.9800079E+00  0.9873340E+00
  0.9919879E+00  0.9949366E+00  0.9968020E+00  0.9979810E+00  0.9987256E+00
  0.9991957E+00  0.9994925E+00  0.9996797E+00  0.9997979E+00  0.9998725E+00
  0.9999195E+00  0.9999492E+00  0.9999680E+00  0.9999798E+00  0.9999872E+00
  0.9999920E+00  0.9999949E+00  0.9999968E+00  0.9999980E+00  0.9999987E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2082909E-02
  0.1504710E-01  0.4479814E-01  0.9503791E-01  0.1687116E+00  0.2667295E+00
  0.3854246E+00  0.5149836E+00  0.6396657E+00  0.7456870E+00  0.8275115E+00
  0.8861450E+00  0.9261250E+00  0.9525682E+00  0.9697432E+00  0.9807770E+00
  0.9878181E+00  0.9922926E+00  0.9951285E+00  0.9969229E+00  0.9980571E+00
  0.9987736E+00  0.9992260E+00  0.9995115E+00  0.9996918E+00  0.9998055E+00
  0.9998773E+00  0.9999226E+00  0.9999511E+00  0.9999692E+00  0.9999806E+00
  0.9999877E+00  0.9999923E+00  0.9999951E+00  0.9999969E+00  0.9999980E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.8173082E-04
  0.4580725E-02  0.2112827E-01  0.5420344E-01  0.1073975E+00  0.1836589E+00
  0.2835244E+00  0.4025997E+00  0.5295848E+00  0.6480405E+00  0.7474743E+00
  0.8245197E+00  0.8810783E+00  0.9210211E+00  0.9483696E+00  0.9666383E+00
  0.9786180E+00  0.9863713E+00  0.9913447E+00  0.9945161E+00  0.9965308E+00
  0.9978074E+00  0.9986151E+00  0.9991256E+00  0.9994481E+00  0.9996517E+00
  0.9997802E+00  0.9998613E+00  0.9999124E+00  0.9999447E+00  0.9999651E+00
  0.9999780E+00  0.9999861E+00  0.9999912E+00  0.9999945E+00  0.9999965E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7620666E-03  0.8577700E-02  0.2916836E-01  0.6627030E-01  0.1232554E+00
  0.2024722E+00  0.3032231E+00  0.4195947E+00  0.5381163E+00  0.6467948E+00
  0.7396324E+00  0.8147357E+00  0.8723368E+00  0.9143147E+00  0.9436219E+00
  0.9634267E+00  0.9765029E+00  0.9850007E+00  0.9904654E+00  0.9939555E+00
  0.9961747E+00  0.9975818E+00  0.9984724E+00  0.9990354E+00  0.9993911E+00
  0.9996157E+00  0.9997575E+00  0.9998469E+00  0.9999034E+00  0.9999391E+00
  0.9999616E+00  0.9999757E+00  0.9999847E+00  0.9999903E+00  0.9999939E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6897852E-05  0.2667378E-02  0.1466895E-01  0.4027573E-01  0.8284876E-01
  0.1452609E+00  0.2286305E+00  0.3304286E+00  0.4424458E+00  0.5530583E+00
  0.6555052E+00  0.7450310E+00  0.8184044E+00  0.8748717E+00  0.9160237E+00
  0.9447434E+00  0.9641491E+00  0.9769633E+00  0.9852926E+00  0.9906500E+00
  0.9940721E+00  0.9962483E+00  0.9976283E+00  0.9985017E+00  0.9990539E+00
  0.9994028E+00  0.9996231E+00  0.9997621E+00  0.9998499E+00  0.9999053E+00
  0.9999402E+00  0.9999623E+00  0.9999762E+00  0.9999850E+00  0.9999905E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4281029E-03  0.6670990E-02  0.2446021E-01  0.5742156E-01
  0.1085944E+00  0.1798958E+00  0.2706277E+00  0.3762614E+00  0.4871597E+00
  0.5958793E+00  0.6964071E+00  0.7835441E+00  0.8543650E+00  0.9086652E+00
  0.9483516E+00  0.9764115E+00  0.9852191E+00  0.9862689E+00  0.9884549E+00
  0.9923440E+00  0.9950717E+00  0.9968578E+00  0.9980054E+00  0.9987370E+00
  0.9992014E+00  0.9994954E+00  0.9996814E+00  0.9997988E+00  0.9998730E+00
  0.9999199E+00  0.9999495E+00  0.9999681E+00  0.9999799E+00  0.9999873E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.2201366E-02  0.1336300E-01  0.3782075E-01
  0.7865958E-01  0.1380593E+00  0.2162870E+00  0.3107757E+00  0.4154508E+00
  0.5221677E+00  0.6249920E+00  0.7183900E+00  0.7984640E+00  0.8487075E+00
  0.8952047E+00  0.9297118E+00  0.9537816E+00  0.9700283E+00  0.9807479E+00
  0.9877117E+00  0.9921891E+00  0.9950484E+00  0.9968664E+00  0.9980191E+00
  0.9987486E+00  0.9992098E+00  0.9995012E+00  0.9996852E+00  0.9998013E+00
  0.9998747E+00  0.9999209E+00  0.9999501E+00  0.9999685E+00  0.9999802E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.3305212E-03  0.6329772E-02  0.2391694E-01
  0.5649582E-01  0.1063640E+00  0.1742519E+00  0.2585978E+00  0.3557048E+00
  0.4582002E+00  0.5599082E+00  0.6557347E+00  0.7346251E+00  0.8046298E+00
  0.8617309E+00  0.9050776E+00  0.9364245E+00  0.9582134E+00  0.9729055E+00
  0.9825963E+00  0.9888914E+00  0.9929388E+00  0.9955236E+00  0.9971671E+00
  0.9982092E+00  0.9988687E+00  0.9992856E+00  0.9995491E+00  0.9997154E+00
  0.9998204E+00  0.9998866E+00  0.9999285E+00  0.9999549E+00  0.9999715E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2207809E-02  0.1395110E-01
  0.3954339E-01  0.8147170E-01  0.1407098E+00  0.2162427E+00  0.3053038E+00
  0.4027913E+00  0.5016268E+00  0.5972867E+00  0.6807731E+00  0.7580675E+00
  0.8230608E+00  0.8748664E+00  0.9140949E+00  0.9424497E+00  0.9621628E+00
  0.9754602E+00  0.9842343E+00  0.9899356E+00  0.9936020E+00  0.9959438E+00
  0.9974329E+00  0.9983771E+00  0.9989748E+00  0.9993526E+00  0.9995914E+00
  0.9997421E+00  0.9998372E+00  0.9998973E+00  0.9999352E+00  0.9999591E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.3000992E-03  0.6977210E-02
  0.2628853E-01  0.6119438E-01  0.1128631E+00  0.1805884E+00  0.2620175E+00
  0.3536286E+00  0.4487218E+00  0.5425411E+00  0.6285117E+00  0.7093005E+00
  0.7800640E+00  0.8392216E+00  0.8862823E+00  0.9219036E+00  0.9476592E+00
  0.9655752E+00  0.9776670E+00  0.9856492E+00  0.9908375E+00  0.9941748E+00
  0.9963067E+00  0.9976625E+00  0.9985223E+00  0.9990665E+00  0.9994105E+00
  0.9996279E+00  0.9997652E+00  0.9998518E+00  0.9999065E+00  0.9999410E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.2496383E-02
  0.1596378E-01  0.4436156E-01  0.8914400E-01  0.1498132E+00  0.2242496E+00
  0.3093839E+00  0.4004296E+00  0.4915498E+00  0.5777509E+00  0.6598884E+00
  0.7342559E+00  0.7990560E+00  0.8531017E+00  0.8960647E+00  0.9285895E+00
  0.9521191E+00  0.9684969E+00  0.9795566E+00  0.9868606E+00  0.9916096E+00
  0.9946650E+00  0.9966171E+00  0.9978586E+00  0.9986459E+00  0.9991444E+00
  0.9994597E+00  0.9996589E+00  0.9997847E+00  0.9998642E+00  0.9999143E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1734074E-03
  0.8195795E-02  0.3032067E-01  0.6857013E-01  0.1226512E+00  0.1905875E+00
  0.2694375E+00  0.3557452E+00  0.4437839E+00  0.5288384E+00  0.6108267E+00
  0.6869206E+00  0.7554464E+00  0.8149899E+00  0.8645936E+00  0.9040190E+00
  0.9338772E+00  0.9554908E+00  0.9705859E+00  0.9808542E+00  0.9876698E+00
  0.9921161E+00  0.9949830E+00  0.9968172E+00  0.9979848E+00  0.9987257E+00
  0.9991949E+00  0.9994916E+00  0.9996790E+00  0.9997974E+00  0.9998721E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2692592E-02  0.1864222E-01  0.5048103E-01  0.9821600E-01  0.1599845E+00
  0.2329039E+00  0.3138215E+00  0.3986272E+00  0.4818633E+00  0.5627713E+00
  0.6392064E+00  0.7097490E+00  0.7730742E+00  0.8280115E+00  0.8737534E+00
  0.9101138E+00  0.9377226E+00  0.9579623E+00  0.9722091E+00  0.9819065E+00
  0.9883456E+00  0.9925474E+00  0.9952571E+00  0.9969909E+00  0.9980947E+00
  0.9987952E+00  0.9992388E+00  0.9995193E+00  0.9996965E+00  0.9998084E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9117326E-02  0.3451991E-01  0.7598964E-01  0.1317943E+00
  0.1990747E+00  0.2746982E+00  0.3556765E+00  0.4367340E+00  0.5160881E+00
  0.5920020E+00  0.6633011E+00  0.7288753E+00  0.7876273E+00  0.8385524E+00
  0.8809456E+00  0.9148011E+00  0.9409122E+00  0.9601015E+00  0.9736162E+00
  0.9828192E+00  0.9889320E+00  0.9929217E+00  0.9954950E+00  0.9971418E+00
  0.9981902E+00  0.9988555E+00  0.9992769E+00  0.9995434E+00  0.9997117E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.1191783E-02  0.2004440E-01  0.5519788E-01  0.1051271E+00
  0.1669820E+00  0.2375980E+00  0.3141414E+00  0.3929428E+00  0.4705869E+00
  0.5455432E+00  0.6168142E+00  0.6835043E+00  0.7447062E+00  0.7994771E+00
  0.8469292E+00  0.8865790E+00  0.9187735E+00  0.9436480E+00  0.9619378E+00
  0.9748248E+00  0.9836036E+00  0.9894361E+00  0.9932436E+00  0.9956996E+00
  0.9972715E+00  0.9982724E+00  0.9989075E+00  0.9993097E+00  0.9995641E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.6243132E-02  0.3491267E-01  0.7894976E-01
  0.1355129E+00  0.2013696E+00  0.2736170E+00  0.3496371E+00  0.4256254E+00
  0.4995005E+00  0.5703627E+00  0.6374751E+00  0.7001240E+00  0.7575382E+00
  0.8088837E+00  0.8534212E+00  0.8912811E+00  0.9221172E+00  0.9459524E+00
  0.9634857E+00  0.9758442E+00  0.9842654E+00  0.9898615E+00  0.9935153E+00
  0.9958724E+00  0.9973811E+00  0.9983417E+00  0.9989513E+00  0.9993374E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1309662E-01  0.5115588E-01
  0.1025324E+00  0.1638902E+00  0.2322048E+00  0.3049955E+00  0.3795579E+00
  0.4525214E+00  0.5229729E+00  0.5902661E+00  0.6538332E+00  0.7130803E+00
  0.7673296E+00  0.8158245E+00  0.8584777E+00  0.8950061E+00  0.9247667E+00
  0.9477789E+00  0.9647129E+00  0.9766526E+00  0.9847903E+00  0.9901990E+00
  0.9937308E+00  0.9960095E+00  0.9974680E+00  0.9983967E+00  0.9989861E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1539210E-01
  0.6181131E-01  0.1191424E+00  0.1841753E+00  0.2542915E+00  0.3275532E+00
  0.4002879E+00  0.4709016E+00  0.5387722E+00  0.6034170E+00  0.6643769E+00
  0.7211359E+00  0.7730777E+00  0.8198146E+00  0.8615199E+00  0.8972423E+00
  0.9263538E+00  0.9488710E+00  0.9654453E+00  0.9771345E+00  0.9851030E+00
  0.9904000E+00  0.9938591E+00  0.9960911E+00  0.9975197E+00  0.9984294E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.4761313E-01  0.1110457E+00  0.1804245E+00  0.2537371E+00
  0.3283257E+00  0.4011410E+00  0.4714761E+00  0.5388680E+00  0.6029333E+00
  0.6632763E+00  0.7194222E+00  0.7708378E+00  0.8179317E+00  0.8600526E+00
  0.8961363E+00  0.9255486E+00  0.9483041E+00  0.9650578E+00  0.9768758E+00
  0.9849334E+00  0.9902902E+00  0.9937887E+00  0.9960461E+00  0.9974912E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1811553E-02
  0.9369873E-01  0.1846521E+00  0.2728946E+00  0.3578327E+00  0.4390402E+00
  0.5161365E+00  0.5886945E+00  0.6561743E+00  0.7186512E+00  0.7764494E+00
  0.8281465E+00  0.8724395E+00  0.9085500E+00  0.9364932E+00  0.9570703E+00
  0.9715875E+00  0.9814867E+00  0.9880685E+00  0.9923673E+00  0.9951413E+00
  0.1000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
