  0.341248E-01  0.383126E-01  0.430095E-01  0.482771E-01  0.541847E-01
  0.608098E-01  0.682394E-01  0.765710E-01  0.859139E-01  0.963907E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.148395E-06  0.683449E-06  0.166093E-05  0.313916E-05
  0.518235E-05  0.786194E-05  0.112577E-04  0.154590E-04  0.205658E-04
  0.266904E-04  0.339585E-04  0.425112E-04  0.525070E-04  0.641234E-04
  0.775598E-04  0.930398E-04  0.110814E-03  0.131165E-03  0.154408E-03
  0.180898E-03  0.211033E-03  0.245259E-03  0.284077E-03  0.328049E-03
  0.377807E-03  0.434057E-03  0.497593E-03  0.569306E-03  0.650196E-03
  0.741382E-03  0.844124E-03  0.959830E-03  0.109008E-02  0.123666E-02
  0.140155E-02  0.158699E-02  0.179548E-02  0.202983E-02  0.229319E-02
  0.258909E-02  0.292151E-02  0.329487E-02  0.371417E-02  0.418500E-02
  0.471362E-02  0.530707E-02  0.597321E-02  0.672089E-02  0.756001E-02
  0.850169E-02  0.955838E-02  0.107440E-01  0.120743E-01  0.135668E-01
  0.152412E-01  0.171194E-01  0.192264E-01  0.215897E-01  0.242405E-01
  0.272137E-01  0.305482E-01  0.342879E-01  0.384819E-01  0.431853E-01
  0.484597E-01  0.543743E-01  0.610068E-01  0.684440E-01  0.767835E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.805126E-07
  0.402254E-06  0.100270E-05  0.191883E-05  0.319130E-05  0.486527E-05
  0.699119E-05  0.962551E-05  0.128315E-04  0.166800E-04  0.212505E-04
  0.266323E-04  0.329255E-04  0.402422E-04  0.487085E-04  0.584658E-04
  0.696728E-04  0.825074E-04  0.971695E-04  0.113883E-03  0.132900E-03
  0.154503E-03  0.179008E-03  0.206771E-03  0.238191E-03  0.273715E-03
  0.313845E-03  0.359145E-03  0.410247E-03  0.467860E-03  0.532780E-03
  0.605899E-03  0.688218E-03  0.780860E-03  0.885087E-03  0.100231E-02
  0.113411E-02  0.128228E-02  0.144880E-02  0.163591E-02  0.184612E-02
  0.208225E-02  0.234744E-02  0.264524E-02  0.297962E-02  0.335503E-02
  0.377645E-02  0.424949E-02  0.478041E-02  0.537626E-02  0.604492E-02
  0.679524E-02  0.763713E-02  0.858172E-02  0.964147E-02  0.108304E-01
  0.121640E-01  0.136601E-01  0.153382E-01  0.172205E-01  0.193316E-01
  0.216994E-01  0.243549E-01  0.273330E-01  0.306728E-01  0.344180E-01
  0.386179E-01  0.433274E-01  0.486082E-01  0.545297E-01  0.611693E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.414790E-07  0.232143E-06  0.598311E-06
  0.116347E-05  0.195335E-05  0.299652E-05  0.432488E-05  0.597412E-05
  0.798421E-05  0.104000E-04  0.132717E-04  0.166556E-04  0.206152E-04
  0.252212E-04  0.305535E-04  0.367013E-04  0.437649E-04  0.518570E-04
  0.611038E-04  0.716471E-04  0.836460E-04  0.972790E-04  0.112746E-03
  0.130273E-03  0.150112E-03  0.172544E-03  0.197890E-03  0.226503E-03
  0.258786E-03  0.295185E-03  0.336205E-03  0.382410E-03  0.434434E-03
  0.492987E-03  0.558867E-03  0.632969E-03  0.716295E-03  0.809972E-03
  0.915261E-03  0.103358E-02  0.116651E-02  0.131585E-02  0.148358E-02
  0.167194E-02  0.188346E-02  0.212094E-02  0.238756E-02  0.268684E-02
  0.302277E-02  0.339981E-02  0.382294E-02  0.429778E-02  0.483061E-02
  0.542846E-02  0.609924E-02  0.685180E-02  0.769608E-02  0.864319E-02
  0.970562E-02  0.108974E-01  0.122341E-01  0.137333E-01  0.154149E-01
  0.173008E-01  0.194158E-01  0.217877E-01  0.244476E-01  0.274304E-01
  0.307751E-01  0.345256E-01  0.387310E-01  0.434464E-01  0.487335E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.194602E-07  0.130156E-06  0.351313E-06  0.697861E-06  0.118610E-05
  0.183411E-05  0.266207E-05  0.369254E-05  0.495079E-05  0.646514E-05
  0.826738E-05  0.103931E-04  0.128824E-04  0.157800E-04  0.191363E-04
  0.230078E-04  0.274580E-04  0.325579E-04  0.383875E-04  0.450364E-04
  0.526052E-04  0.612068E-04  0.709679E-04  0.820307E-04  0.945547E-04
  0.108719E-03  0.124724E-03  0.142797E-03  0.163188E-03  0.186183E-03
  0.212100E-03  0.241297E-03  0.274173E-03  0.311180E-03  0.352821E-03
  0.399663E-03  0.452340E-03  0.511565E-03  0.578138E-03  0.652955E-03
  0.737020E-03  0.831463E-03  0.937548E-03  0.105669E-02  0.119049E-02
  0.134073E-02  0.150940E-02  0.169876E-02  0.191131E-02  0.214989E-02
  0.241766E-02  0.271817E-02  0.305539E-02  0.343379E-02  0.385838E-02
  0.433477E-02  0.486923E-02  0.546884E-02  0.614149E-02  0.689605E-02
  0.774246E-02  0.869185E-02  0.975672E-02  0.109511E-01  0.122906E-01
  0.137928E-01  0.154776E-01  0.173669E-01  0.194856E-01  0.218614E-01
  0.245255E-01  0.275127E-01  0.308622E-01  0.346178E-01  0.388287E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.805874E-08  0.704424E-07
  0.202291E-06  0.413117E-06  0.713258E-06  0.111416E-05  0.162858E-05
  0.227079E-05  0.305678E-05  0.400443E-05  0.513385E-05  0.646756E-05
  0.803083E-05  0.985202E-05  0.119630E-04  0.143994E-04  0.172014E-04
  0.204139E-04  0.240876E-04  0.282789E-04  0.330516E-04  0.384771E-04
  0.446354E-04  0.516166E-04  0.595214E-04  0.684632E-04  0.785691E-04
  0.899817E-04  0.102861E-03  0.117387E-03  0.133760E-03  0.152207E-03
  0.172982E-03  0.196369E-03  0.222688E-03  0.252296E-03  0.285597E-03
  0.323040E-03  0.365131E-03  0.412439E-03  0.465600E-03  0.525327E-03
  0.592422E-03  0.667782E-03  0.752417E-03  0.847456E-03  0.954166E-03
  0.107397E-02  0.120846E-02  0.135943E-02  0.152888E-02  0.171905E-02
  0.193248E-02  0.217199E-02  0.244075E-02  0.274231E-02  0.308065E-02
  0.346026E-02  0.388614E-02  0.436391E-02  0.489986E-02  0.550106E-02
  0.617542E-02  0.693182E-02  0.778020E-02  0.873172E-02  0.979888E-02
  0.109957E-01  0.123378E-01  0.138429E-01  0.155307E-01  0.174234E-01
  0.195456E-01  0.219252E-01  0.245933E-01  0.275849E-01  0.309390E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.261196E-08  0.361979E-07  0.113411E-06  0.240335E-06
  0.423531E-06  0.670251E-06  0.988570E-06  0.138751E-05  0.187719E-05
  0.246891E-05  0.317539E-05  0.401086E-05  0.499130E-05  0.613464E-05
  0.746100E-05  0.899297E-05  0.107559E-04  0.127782E-04  0.150919E-04
  0.177327E-04  0.207410E-04  0.241618E-04  0.280458E-04  0.324499E-04
  0.374380E-04  0.430816E-04  0.494612E-04  0.566669E-04  0.648001E-04
  0.739743E-04  0.843170E-04  0.959714E-04  0.109098E-03  0.123877E-03
  0.140510E-03  0.159224E-03  0.180274E-03  0.203944E-03  0.230556E-03
  0.260468E-03  0.294084E-03  0.331855E-03  0.374289E-03  0.421955E-03
  0.475490E-03  0.535610E-03  0.603119E-03  0.678916E-03  0.764012E-03
  0.859539E-03  0.966768E-03  0.108712E-02  0.122220E-02  0.137379E-02
  0.154391E-02  0.173480E-02  0.194899E-02  0.218932E-02  0.245896E-02
  0.276147E-02  0.310084E-02  0.348155E-02  0.390861E-02  0.438766E-02
  0.492499E-02  0.552768E-02  0.620365E-02  0.696179E-02  0.781205E-02
  0.876559E-02  0.983493E-02  0.110341E-01  0.123788E-01  0.138867E-01
  0.155774E-01  0.174732E-01  0.195989E-01  0.219822E-01  0.246543E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.430778E-09
  0.171771E-07  0.612653E-07  0.136611E-06  0.247386E-06  0.398189E-06
  0.594134E-06  0.840931E-06  0.114497E-05  0.151342E-05  0.195430E-05
  0.247662E-05  0.309049E-05  0.380723E-05  0.463957E-05  0.560179E-05
  0.670992E-05  0.798194E-05  0.943804E-05  0.111009E-04  0.129959E-04
  0.151517E-04  0.176003E-04  0.203776E-04  0.235241E-04  0.270849E-04
  0.311111E-04  0.356597E-04  0.407947E-04  0.465879E-04  0.531202E-04
  0.604820E-04  0.687748E-04  0.781127E-04  0.886235E-04  0.100451E-03
  0.113756E-03  0.128719E-03  0.145543E-03  0.164455E-03  0.185710E-03
  0.209596E-03  0.236432E-03  0.266579E-03  0.300441E-03  0.338471E-03
  0.381179E-03  0.429133E-03  0.482974E-03  0.543419E-03  0.611272E-03
  0.687437E-03  0.772925E-03  0.868872E-03  0.976549E-03  0.109739E-02
  0.123298E-02  0.138513E-02  0.155584E-02  0.174738E-02  0.196227E-02
  0.220336E-02  0.247381E-02  0.277720E-02  0.311752E-02  0.349927E-02
  0.392745E-02  0.440771E-02  0.494636E-02  0.555047E-02  0.622799E-02
  0.698780E-02  0.783988E-02  0.879539E-02  0.986686E-02  0.110683E-01
  0.124155E-01  0.139261E-01  0.156198E-01  0.175187E-01  0.196477E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.697574E-08  0.312259E-07
  0.750989E-07  0.141256E-06  0.232616E-06  0.352420E-06  0.504284E-06
  0.692253E-06  0.920857E-06  0.119517E-05  0.152090E-05  0.190442E-05
  0.235291E-05  0.287440E-05  0.347793E-05  0.417364E-05  0.497288E-05
  0.588844E-05  0.693465E-05  0.812758E-05  0.948530E-05  0.110281E-04
  0.127787E-04  0.147626E-04  0.170085E-04  0.195486E-04  0.224190E-04
  0.256602E-04  0.293176E-04  0.334424E-04  0.380917E-04  0.433300E-04
  0.492292E-04  0.558704E-04  0.633444E-04  0.717530E-04  0.812107E-04
  0.918458E-04  0.103802E-03  0.117242E-03  0.132345E-03  0.149316E-03
  0.168382E-03  0.189799E-03  0.213855E-03  0.240872E-03  0.271209E-03
  0.305274E-03  0.343520E-03  0.386456E-03  0.434655E-03  0.488758E-03
  0.549483E-03  0.617638E-03  0.694127E-03  0.779963E-03  0.876285E-03
  0.984368E-03  0.110564E-02  0.124171E-02  0.139437E-02  0.156564E-02
  0.175779E-02  0.197333E-02  0.221512E-02  0.248635E-02  0.279058E-02
  0.313182E-02  0.351455E-02  0.394381E-02  0.442524E-02  0.496517E-02
  0.557067E-02  0.624969E-02  0.701113E-02  0.786498E-02  0.882241E-02
  0.989597E-02  0.110997E-01  0.124493E-01  0.139626E-01  0.156591E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.233287E-08  0.149048E-07  0.397652E-07  0.786190E-07
  0.133323E-06  0.205934E-06  0.298744E-06  0.414313E-06  0.555510E-06
  0.725546E-06  0.928024E-06  0.116699E-05  0.144696E-05  0.177304E-05
  0.215094E-05  0.258705E-05  0.308857E-05  0.366359E-05  0.432115E-05
  0.507143E-05  0.592586E-05  0.689725E-05  0.799998E-05  0.925022E-05
  0.106661E-04  0.122679E-04  0.140786E-04  0.161237E-04  0.184321E-04
  0.210360E-04  0.239716E-04  0.272797E-04  0.310059E-04  0.352014E-04
  0.399237E-04  0.452372E-04  0.512145E-04  0.579367E-04  0.654949E-04
  0.739915E-04  0.835410E-04  0.942723E-04  0.106330E-03  0.119876E-03
  0.135091E-03  0.152181E-03  0.171373E-03  0.192924E-03  0.217123E-03
  0.244291E-03  0.274792E-03  0.309031E-03  0.347464E-03  0.390601E-03
  0.439017E-03  0.493354E-03  0.554332E-03  0.622760E-03  0.699544E-03
  0.785701E-03  0.882371E-03  0.990832E-03  0.111252E-02  0.124903E-02
  0.140218E-02  0.157398E-02  0.176670E-02  0.198287E-02  0.222535E-02
  0.249732E-02  0.280236E-02  0.314448E-02  0.352818E-02  0.395849E-02
  0.444107E-02  0.498224E-02  0.558910E-02  0.626959E-02  0.703265E-02
  0.788824E-02  0.884757E-02  0.992319E-02  0.111292E-01  0.124812E-01

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.347219E-09
  0.621318E-08  0.197451E-07  0.420428E-07  0.742913E-07  0.117798E-06
  0.174017E-06  0.244571E-06  0.331277E-06  0.436168E-06  0.561524E-06
  0.709901E-06  0.884167E-06  0.108754E-05  0.132363E-05  0.159649E-05
  0.191067E-05  0.227128E-05  0.268404E-05  0.315539E-05  0.369256E-05
  0.430364E-05  0.499775E-05  0.578509E-05  0.667714E-05  0.768676E-05
  0.882842E-05  0.101183E-04  0.115747E-04  0.132179E-04  0.150709E-04
  0.171595E-04  0.195126E-04  0.221624E-04  0.251456E-04  0.285027E-04
  0.322798E-04  0.365282E-04  0.413055E-04  0.466766E-04  0.527140E-04
  0.594993E-04  0.671239E-04  0.756903E-04  0.853138E-04  0.961234E-04
  0.108264E-03  0.121898E-03  0.137208E-03  0.154399E-03  0.173699E-03
  0.195366E-03  0.219689E-03  0.246992E-03  0.277637E-03  0.312033E-03
  0.350635E-03  0.393956E-03  0.442570E-03  0.497123E-03  0.558336E-03
  0.627019E-03  0.704081E-03  0.790541E-03  0.887540E-03  0.996361E-03
  0.111844E-02  0.125538E-02  0.140900E-02  0.158131E-02  0.177458E-02
  0.199137E-02  0.223451E-02  0.250721E-02  0.281305E-02  0.315604E-02
  0.354069E-02  0.397203E-02  0.445574E-02  0.499814E-02  0.560633E-02
  0.628829E-02  0.705293E-02  0.791026E-02  0.887148E-02  0.994914E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.206462E-08  0.897638E-08
  0.213585E-07  0.399707E-07  0.656463E-07  0.993095E-07  0.141991E-06
  0.194841E-06  0.259150E-06  0.336359E-06  0.428089E-06  0.536153E-06
  0.662588E-06  0.809677E-06  0.979984E-06  0.117639E-05  0.140211E-05
  0.166079E-05  0.195649E-05  0.229377E-05  0.267777E-05  0.311424E-05
  0.360965E-05  0.417124E-05  0.480717E-05  0.552656E-05  0.633969E-05
  0.725807E-05  0.829462E-05  0.946386E-05  0.107821E-04  0.122675E-04
  0.139408E-04  0.158248E-04  0.179455E-04  0.203318E-04  0.230163E-04
  0.260354E-04  0.294303E-04  0.332468E-04  0.375366E-04  0.423576E-04
  0.477746E-04  0.538607E-04  0.606977E-04  0.683771E-04  0.770021E-04
  0.866880E-04  0.975644E-04  0.109777E-03  0.123488E-03  0.138881E-03
  0.156161E-03  0.175557E-03  0.197329E-03  0.221765E-03  0.249191E-03
  0.279969E-03  0.314510E-03  0.353269E-03  0.396762E-03  0.445564E-03
  0.500321E-03  0.561757E-03  0.630684E-03  0.708012E-03  0.794763E-03
  0.892082E-03  0.100125E-02  0.112371E-02  0.126107E-02  0.141514E-02
  0.158796E-02  0.178178E-02  0.199916E-02  0.224296E-02  0.251638E-02
  0.282300E-02  0.316684E-02  0.355243E-02  0.398480E-02  0.446962E-02
  0.501324E-02  0.562276E-02  0.630617E-02  0.707240E-02  0.793144E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.259970E-09  0.340904E-08  0.995449E-08  0.203842E-07
  0.352313E-07  0.550850E-07  0.806005E-07  0.112509E-06  0.151628E-06
  0.198872E-06  0.255267E-06  0.321962E-06  0.400245E-06  0.491562E-06
  0.597535E-06  0.719985E-06  0.860955E-06  0.102274E-05  0.120791E-05
  0.141935E-05  0.166032E-05  0.193444E-05  0.224582E-05  0.259903E-05
  0.299923E-05  0.345221E-05  0.396444E-05  0.454323E-05  0.519675E-05
  0.593417E-05  0.676582E-05  0.770325E-05  0.875944E-05  0.994898E-05
  0.112882E-04  0.127955E-04  0.144914E-04  0.163991E-04  0.185445E-04
  0.209567E-04  0.236685E-04  0.267163E-04  0.301415E-04  0.339901E-04
  0.383139E-04  0.431711E-04  0.486269E-04  0.547543E-04  0.616354E-04
  0.693623E-04  0.780384E-04  0.877793E-04  0.987152E-04  0.110992E-03
  0.124772E-03  0.140241E-03  0.157603E-03  0.177088E-03  0.198957E-03
  0.223499E-03  0.251040E-03  0.281944E-03  0.316622E-03  0.355532E-03
  0.399190E-03  0.448172E-03  0.503126E-03  0.564777E-03  0.633940E-03
  0.711528E-03  0.798563E-03  0.896193E-03  0.100570E-02  0.112854E-02
  0.126631E-02  0.142083E-02  0.159414E-02  0.178850E-02  0.200647E-02
  0.225092E-02  0.252505E-02  0.283244E-02  0.317714E-02  0.356365E-02
  0.399704E-02  0.448297E-02  0.502780E-02  0.563865E-02  0.632350E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.884262E-09  0.407724E-08  0.967756E-08  0.180270E-07  0.295025E-07
  0.445219E-07  0.635507E-07  0.871084E-07  0.115776E-06  0.150203E-06
  0.191119E-06  0.239339E-06  0.295779E-06  0.361467E-06  0.437553E-06
  0.525332E-06  0.626253E-06  0.741946E-06  0.874238E-06  0.102518E-05
  0.119708E-05  0.139252E-05  0.161440E-05  0.186599E-05  0.215094E-05
  0.247336E-05  0.283785E-05  0.324960E-05  0.371441E-05  0.423881E-05
  0.483011E-05  0.549653E-05  0.624730E-05  0.709276E-05  0.804453E-05
  0.911565E-05  0.103208E-04  0.116763E-04  0.132006E-04  0.149145E-04
  0.168411E-04  0.190065E-04  0.214400E-04  0.241742E-04  0.272460E-04
  0.306967E-04  0.345727E-04  0.389258E-04  0.438145E-04  0.493041E-04
  0.554680E-04  0.623886E-04  0.701583E-04  0.788806E-04  0.886718E-04
  0.996623E-04  0.111998E-03  0.125844E-03  0.141383E-03  0.158822E-03
  0.178392E-03  0.200353E-03  0.224996E-03  0.252647E-03  0.283673E-03
  0.318483E-03  0.357539E-03  0.401356E-03  0.450513E-03  0.505659E-03
  0.567522E-03  0.636917E-03  0.714759E-03  0.802074E-03  0.900010E-03
  0.100986E-02  0.113306E-02  0.127124E-02  0.142621E-02  0.160000E-02
  0.179490E-02  0.201346E-02  0.225855E-02  0.253338E-02  0.284155E-02
  0.318709E-02  0.357453E-02  0.400893E-02  0.449596E-02  0.504200E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.117061E-08
  0.398622E-08  0.850077E-08  0.149557E-07  0.236185E-07  0.347864E-07
  0.487905E-07  0.660004E-07  0.868291E-07  0.111739E-06  0.141248E-06
  0.175936E-06  0.216454E-06  0.263531E-06  0.317986E-06  0.380738E-06
  0.452816E-06  0.535378E-06  0.629722E-06  0.737306E-06  0.859766E-06
  0.998937E-06  0.115688E-05  0.133592E-05  0.153864E-05  0.176797E-05
  0.202717E-05  0.231993E-05  0.265037E-05  0.302313E-05  0.344340E-05
  0.391701E-05  0.445054E-05  0.505131E-05  0.572759E-05  0.648865E-05
  0.734487E-05  0.830793E-05  0.939093E-05  0.106086E-04  0.119773E-04
  0.135157E-04  0.152444E-04  0.171869E-04  0.193692E-04  0.218208E-04
  0.245744E-04  0.276671E-04  0.311403E-04  0.350405E-04  0.394199E-04
  0.443369E-04  0.498573E-04  0.560547E-04  0.630117E-04  0.708210E-04
  0.795865E-04  0.894249E-04  0.100467E-03  0.112859E-03  0.126767E-03
  0.142373E-03  0.159886E-03  0.179538E-03  0.201588E-03  0.226329E-03
  0.254088E-03  0.285231E-03  0.320172E-03  0.359370E-03  0.403343E-03
  0.452673E-03  0.508008E-03  0.570079E-03  0.639703E-03  0.717796E-03
  0.805388E-03  0.903628E-03  0.101381E-02  0.113738E-02  0.127596E-02
  0.143137E-02  0.160565E-02  0.180108E-02  0.202023E-02  0.226596E-02
  0.254149E-02  0.285043E-02  0.319681E-02  0.358517E-02  0.402058E-02

  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.125313E-08  0.355621E-08
  0.705364E-08  0.119168E-07  0.183360E-07  0.265233E-07  0.367143E-07
  0.491724E-07  0.641917E-07  0.821011E-07  0.103269E-06  0.128108E-06
  0.157080E-06  0.190705E-06  0.229563E-06  0.274307E-06  0.325670E-06
  0.384474E-06  0.451640E-06  0.528204E-06  0.615329E-06  0.714318E-06
  0.826637E-06  0.953930E-06  0.109804E-05  0.126104E-05  0.144527E-05
  0.165331E-05  0.188812E-05  0.215299E-05  0.245159E-05  0.278809E-05
  0.316713E-05  0.359394E-05  0.407439E-05  0.461505E-05  0.522332E-05
  0.590747E-05  0.667683E-05  0.754183E-05  0.851418E-05  0.960705E-05
  0.108352E-04  0.122152E-04  0.137656E-04  0.155072E-04  0.174635E-04
